"dest","date","rtt"
"yahoo.com","Thu Dec 03 2020 12:27:52 GMT+0330 (Iran Standard Time)",388
"yahoo.com","Thu Dec 03 2020 12:27:53 GMT+0330 (Iran Standard Time)",346
"yahoo.com","Thu Dec 03 2020 12:27:54 GMT+0330 (Iran Standard Time)",418
"yahoo.com","Thu Dec 03 2020 12:27:54 GMT+0330 (Iran Standard Time)",427
"yahoo.com","Thu Dec 03 2020 12:27:55 GMT+0330 (Iran Standard Time)",450
"yahoo.com","Thu Dec 03 2020 12:27:56 GMT+0330 (Iran Standard Time)",465
"yahoo.com","Thu Dec 03 2020 12:27:56 GMT+0330 (Iran Standard Time)",473
"yahoo.com","Thu Dec 03 2020 12:27:58 GMT+0330 (Iran Standard Time)",499
"yahoo.com","Thu Dec 03 2020 12:27:58 GMT+0330 (Iran Standard Time)",334
"yahoo.com","Thu Dec 03 2020 12:27:58 GMT+0330 (Iran Standard Time)",332
"yahoo.com","Thu Dec 03 2020 12:28:00 GMT+0330 (Iran Standard Time)",533
"yahoo.com","Thu Dec 03 2020 12:28:00 GMT+0330 (Iran Standard Time)",368
"yahoo.com","Thu Dec 03 2020 12:28:00 GMT+0330 (Iran Standard Time)",356
"yahoo.com","Thu Dec 03 2020 12:28:01 GMT+0330 (Iran Standard Time)",376
"yahoo.com","Thu Dec 03 2020 12:28:02 GMT+0330 (Iran Standard Time)",410
"yahoo.com","Thu Dec 03 2020 12:28:02 GMT+0330 (Iran Standard Time)",396
"yahoo.com","Thu Dec 03 2020 12:28:03 GMT+0330 (Iran Standard Time)",436
"yahoo.com","Thu Dec 03 2020 12:28:04 GMT+0330 (Iran Standard Time)",334
"yahoo.com","Thu Dec 03 2020 12:28:04 GMT+0330 (Iran Standard Time)",340
"yahoo.com","Thu Dec 03 2020 12:28:06 GMT+0330 (Iran Standard Time)",474
"yahoo.com","Thu Dec 03 2020 12:28:06 GMT+0330 (Iran Standard Time)",333
"yahoo.com","Thu Dec 03 2020 12:28:06 GMT+0330 (Iran Standard Time)",332
"yahoo.com","Thu Dec 03 2020 12:28:08 GMT+0330 (Iran Standard Time)",514
"yahoo.com","Thu Dec 03 2020 12:28:08 GMT+0330 (Iran Standard Time)",333
"yahoo.com","Thu Dec 03 2020 12:28:08 GMT+0330 (Iran Standard Time)",332
"yahoo.com","Thu Dec 03 2020 12:28:09 GMT+0330 (Iran Standard Time)",355
"yahoo.com","Thu Dec 03 2020 12:28:10 GMT+0330 (Iran Standard Time)",394
"yahoo.com","Thu Dec 03 2020 12:28:10 GMT+0330 (Iran Standard Time)",379
"yahoo.com","Thu Dec 03 2020 12:28:11 GMT+0330 (Iran Standard Time)",403
"yahoo.com","Thu Dec 03 2020 12:28:13 GMT+0330 (Iran Standard Time)",614
"yahoo.com","Thu Dec 03 2020 12:28:13 GMT+0330 (Iran Standard Time)",647
"yahoo.com","Thu Dec 03 2020 12:28:13 GMT+0330 (Iran Standard Time)",456
"yahoo.com","Thu Dec 03 2020 12:28:15 GMT+0330 (Iran Standard Time)",474
"yahoo.com","Thu Dec 03 2020 12:28:15 GMT+0330 (Iran Standard Time)",490
"yahoo.com","Thu Dec 03 2020 12:28:15 GMT+0330 (Iran Standard Time)",333
"yahoo.com","Thu Dec 03 2020 12:28:16 GMT+0330 (Iran Standard Time)",331
"yahoo.com","Thu Dec 03 2020 12:28:16 GMT+0330 (Iran Standard Time)",331
"yahoo.com","Thu Dec 03 2020 12:28:17 GMT+0330 (Iran Standard Time)",346
"yahoo.com","Thu Dec 03 2020 12:28:18 GMT+0330 (Iran Standard Time)",382
"yahoo.com","Thu Dec 03 2020 12:28:18 GMT+0330 (Iran Standard Time)",367
"yahoo.com","Thu Dec 03 2020 12:28:19 GMT+0330 (Iran Standard Time)",394
"yahoo.com","Thu Dec 03 2020 12:28:33 GMT+0330 (Iran Standard Time)",393
"yahoo.com","Thu Dec 03 2020 12:28:34 GMT+0330 (Iran Standard Time)",332
"yahoo.com","Thu Dec 03 2020 12:28:34 GMT+0330 (Iran Standard Time)",334
"yahoo.com","Thu Dec 03 2020 12:28:35 GMT+0330 (Iran Standard Time)",332
"yahoo.com","Thu Dec 03 2020 12:28:36 GMT+0330 (Iran Standard Time)",467
"yahoo.com","Thu Dec 03 2020 12:28:36 GMT+0330 (Iran Standard Time)",462
"yahoo.com","Thu Dec 03 2020 12:28:37 GMT+0330 (Iran Standard Time)",335
"yahoo.com","Thu Dec 03 2020 12:28:38 GMT+0330 (Iran Standard Time)",550
"yahoo.com","Thu Dec 03 2020 12:28:38 GMT+0330 (Iran Standard Time)",557
"yahoo.com","Thu Dec 03 2020 12:28:39 GMT+0330 (Iran Standard Time)",331
"yahoo.com","Thu Dec 03 2020 12:28:49 GMT+0330 (Iran Standard Time)",525
"yahoo.com","Thu Dec 03 2020 12:28:56 GMT+0330 (Iran Standard Time)",517
"yahoo.com","Thu Dec 03 2020 12:28:57 GMT+0330 (Iran Standard Time)",544
"yahoo.com","Thu Dec 03 2020 12:28:57 GMT+0330 (Iran Standard Time)",541
"yahoo.com","Thu Dec 03 2020 12:28:58 GMT+0330 (Iran Standard Time)",564
"yahoo.com","Thu Dec 03 2020 12:28:59 GMT+0330 (Iran Standard Time)",388
"yahoo.com","Thu Dec 03 2020 12:28:59 GMT+0330 (Iran Standard Time)",383
"yahoo.com","Thu Dec 03 2020 12:29:04 GMT+0330 (Iran Standard Time)",539
"yahoo.com","Thu Dec 03 2020 12:29:05 GMT+0330 (Iran Standard Time)",361
"yahoo.com","Thu Dec 03 2020 12:29:05 GMT+0330 (Iran Standard Time)",358
"yahoo.com","Thu Dec 03 2020 12:29:06 GMT+0330 (Iran Standard Time)",377
"yahoo.com","Thu Dec 03 2020 12:29:07 GMT+0330 (Iran Standard Time)",403
"yahoo.com","Thu Dec 03 2020 12:29:07 GMT+0330 (Iran Standard Time)",409
"yahoo.com","Thu Dec 03 2020 12:29:08 GMT+0330 (Iran Standard Time)",424
"yahoo.com","Thu Dec 03 2020 12:29:09 GMT+0330 (Iran Standard Time)",332
"yahoo.com","Thu Dec 03 2020 12:29:09 GMT+0330 (Iran Standard Time)",332
